Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.610001,-0.000453,0.062064,-2299.936028,-100.230157
2,91.010002,-0.000740,0.078296,-2895.815923,-100.033838
4,122.430000,-0.001086,0.079474,-2940.070035,-100.057411
0,146.630005,0.000018,0.100617,-3720.800640,-100.017525
1,250.199997,-0.000687,0.106169,-3925.716078,-100.008199
3,99.480003,-0.000093,0.109160,-4037.018437,-100.025585
8,535.039978,0.000580,0.136110,-5032.347105,-99.998511
7,106.849998,-0.001653,0.147550,-5456.766415,-100.026382
6,131.369995,-0.002086,0.180560,-6675.703412,-99.998726
