Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,112.050003,-0.001086,0.037934,-1307.401884,-100.017616
5,15.409000,-0.000453,0.067888,-2340.233475,-100.038863
2,94.139999,-0.000740,0.071597,-2467.668977,-100.019128
3,97.430000,-0.000093,0.076841,-2648.440788,-100.019462
1,241.220001,-0.000687,0.087378,-3010.977933,-99.998576
0,151.289993,0.000018,0.088620,-3054.258675,-100.014488
8,530.000000,0.000580,0.171589,-5913.183938,-100.004616
7,112.080002,-0.001653,0.171917,-5924.658777,-100.008880
6,133.839996,-0.002086,0.226237,-7796.293825,-100.004423
