Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,139.910004,-0.000453,0.070720,-4262.154450,-99.971458
8,567.030029,0.000580,0.074808,-4509.429446,-99.991008
2,199.500000,-0.000740,0.090016,-5425.614040,-99.981284
1,411.459991,-0.000687,0.102900,-6203.023806,-99.994903
4,572.429993,-0.001086,0.103542,-6242.097814,-100.000116
6,221.490005,-0.002086,0.128787,-7760.067274,-99.950673
3,169.740005,-0.000093,0.137837,-8307.658325,-99.976959
7,118.959999,-0.001653,0.142507,-8589.757510,-99.985707
0,223.449997,0.000018,0.148883,-8975.592981,-100.001464
