Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,48.242001,-0.000453,0.064864,-5608.766076,-100.018169
2,147.729996,-0.000740,0.077511,-6701.353784,-100.003215
4,334.700012,-0.001086,0.091085,-7874.355456,-99.996195
7,103.959999,-0.001653,0.092526,-7999.178934,-100.000555
1,378.609985,-0.000687,0.096601,-8351.279163,-99.997162
3,136.410004,-0.000093,0.113964,-9852.277456,-99.995767
0,189.789993,0.000018,0.123076,-10640.208632,-99.998309
6,153.190002,-0.002086,0.162008,-14005.869729,-99.998510
8,543.590027,0.000580,0.178364,-15420.515019,-100.001038
