Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,237.089996,-0.001086,0.036047,-1399.459304,-100.022244
2,157.639496,-0.000740,0.061733,-2396.087434,-99.998810
5,24.319000,-0.000453,0.075232,-2918.022842,-99.931419
3,143.292999,-0.000093,0.105354,-4090.065797,-100.020219
6,152.559998,-0.002086,0.124389,-4827.904943,-99.997812
1,305.940002,-0.000687,0.126995,-4929.491167,-100.005375
0,172.389999,0.000018,0.129762,-5036.734610,-100.002462
7,81.410004,-0.001653,0.135487,-5257.940716,-99.985302
8,483.170013,0.000580,0.205001,-7956.962303,-99.999773
