Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,85.353996,-0.000453,0.058855,-4119.402023,-99.977097
8,459.720001,0.000580,0.087461,-6123.260404,-100.004624
3,156.600006,-0.000093,0.087748,-6143.232637,-100.001879
4,516.900024,-0.001086,0.088558,-6199.719028,-99.998906
0,169.669998,0.000018,0.106466,-7453.996781,-100.006602
1,426.279999,-0.000687,0.122614,-8584.139695,-100.001668
2,185.669998,-0.000740,0.128119,-8969.288751,-99.999188
6,197.149994,-0.002086,0.136479,-9555.010358,-100.004341
7,121.180000,-0.001653,0.183699,-12859.365926,-99.993083
