Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,32.675999,-0.000453,0.043364,-2494.876491,-100.118493
7,59.840000,-0.001653,0.089834,-5162.357444,-100.001397
4,324.459991,-0.001086,0.093117,-5351.780242,-100.013455
2,175.353500,-0.000740,0.095467,-5486.642970,-100.010395
0,165.300003,0.000018,0.118209,-6793.130441,-100.001943
3,141.897507,-0.000093,0.125426,-7208.054177,-100.004214
8,444.220001,0.000580,0.129916,-7465.778960,-99.999939
6,158.830002,-0.002086,0.147027,-8449.255126,-100.003737
1,330.589996,-0.000687,0.157639,-9058.924044,-100.000467
