Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.594000,-0.000453,0.057622,-4009.221956,-100.009385
7,57.110001,-0.001653,0.085223,-5929.169469,-100.002148
6,150.929993,-0.002086,0.088584,-6163.059018,-100.001274
2,181.901505,-0.000740,0.097137,-6757.906359,-99.997195
4,351.190002,-0.001086,0.100051,-6959.801466,-99.985305
0,146.800003,0.000018,0.106914,-7437.715790,-99.991882
8,415.769989,0.000580,0.147533,-10264.254063,-99.998886
3,128.421494,-0.000093,0.157082,-10925.725904,-99.972634
1,286.140015,-0.000687,0.159855,-11121.106746,-99.995715
