Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,46.834999,-0.000453,0.045714,-3013.734006,-99.912946
2,133.139999,-0.000740,0.064841,-4278.022958,-99.990081
4,290.260010,-0.001086,0.085460,-5638.409363,-99.990945
0,180.190002,0.000018,0.095625,-6308.954767,-99.988026
7,109.160004,-0.001653,0.107121,-7067.765605,-99.994561
3,131.009995,-0.000093,0.110468,-7287.582275,-99.979535
1,323.700012,-0.000687,0.135664,-8951.188580,-99.995537
6,147.559998,-0.002086,0.167900,-11077.919114,-99.994511
8,491.279999,0.000580,0.187206,-12352.487821,-99.999359
