Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,145.059998,-0.000453,0.069558,-4376.505210,-100.012565
8,578.969971,0.000580,0.080021,-5034.660490,-100.008986
2,220.550003,-0.000740,0.087531,-5505.935616,-99.986870
3,172.639999,-0.000093,0.088572,-5571.812709,-99.993096
4,608.929993,-0.001086,0.090642,-5702.194982,-99.996046
6,245.479996,-0.002086,0.119668,-7528.153952,-99.996892
1,442.619995,-0.000687,0.134715,-8475.039920,-99.999516
7,114.779999,-0.001653,0.148143,-9320.604091,-100.009233
0,243.039993,0.000018,0.181150,-11396.452178,-100.000339
