Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.431750,-0.000453,0.082920,-1275.312409,-101.267030
6,93.760002,-0.002086,0.089274,-1357.560894,-100.118635
8,244.220001,0.000580,0.096428,-1465.355126,-100.048274
1,146.570007,-0.000687,0.097509,-1481.483771,-100.029343
0,63.215000,0.000018,0.104026,-1580.658526,-100.039207
7,36.810001,-0.001653,0.121059,-1843.954362,-100.286966
4,149.419998,-0.001086,0.121325,-1842.998376,-100.011110
3,55.903000,-0.000093,0.129506,-1967.913250,-100.043515
2,90.391998,-0.000740,0.157953,-2398.798843,-99.986522
