Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.046000,-0.000453,0.072845,-3673.375227,-100.045200
4,183.710007,-0.001086,0.094523,-4764.881043,-100.004075
3,55.751999,-0.000093,0.099606,-5019.803487,-99.977080
1,93.860001,-0.000687,0.106058,-5345.788079,-99.993549
2,77.250000,-0.000740,0.111805,-5635.489616,-99.994265
0,43.757500,0.000018,0.117586,-5925.851689,-99.975197
8,227.270004,0.000580,0.121583,-6129.070708,-100.004945
6,114.730003,-0.002086,0.123906,-6245.750142,-99.999924
7,74.260002,-0.001653,0.152089,-7666.548448,-100.002541
