Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.264500,-0.000453,0.062795,-3932.068367,-99.808795
7,60.459999,-0.001653,0.082472,-5173.376236,-99.986921
4,329.130005,-0.001086,0.092502,-5803.465459,-99.999982
0,124.279999,0.000018,0.102593,-6436.271283,-99.994966
3,119.058998,-0.000093,0.106544,-6684.744595,-100.003744
1,247.399994,-0.000687,0.113342,-7110.946788,-100.000163
2,160.932495,-0.000740,0.117171,-7350.929764,-99.997046
6,166.050003,-0.002086,0.137152,-8604.673004,-99.999964
8,406.720001,0.000580,0.185430,-11633.769455,-100.000526
