Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,134.809998,-0.000453,0.060963,-4430.512870,-100.000055
0,229.039993,0.000018,0.083946,-6101.043448,-100.002850
7,123.139999,-0.001653,0.096952,-7045.772190,-99.996906
2,186.649994,-0.000740,0.102373,-7439.551498,-99.993807
4,583.830017,-0.001086,0.108872,-7912.233215,-99.998214
6,212.839996,-0.002086,0.128121,-9309.315943,-99.979589
3,162.080002,-0.000093,0.132628,-9638.402162,-99.995600
1,415.839996,-0.000687,0.137180,-9969.658915,-99.999723
8,597.700012,0.000580,0.148965,-10826.134391,-99.999902
