Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,48.088001,-0.000453,0.062721,-5354.721592,-99.988701
3,132.570007,-0.000093,0.070658,-6033.225295,-100.003593
4,334.739990,-0.001086,0.077542,-6620.909793,-100.001404
2,148.839996,-0.000740,0.099490,-8495.276853,-100.006441
1,374.369995,-0.000687,0.106526,-9096.087470,-100.006091
7,98.919998,-0.001653,0.112276,-9583.782498,-99.973175
8,549.010010,0.000580,0.119838,-10232.745610,-100.004967
0,197.960007,0.000018,0.135415,-11562.136746,-99.999617
6,161.059998,-0.002086,0.215534,-18400.766880,-99.988806
