Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,93.160004,-0.001086,0.041953,-1447.120495,-99.976748
5,13.497000,-0.000453,0.076704,-2645.694952,-99.974791
2,102.440002,-0.000740,0.087555,-3022.476487,-100.055382
1,232.130005,-0.000687,0.094021,-3244.170323,-100.007412
3,94.510002,-0.000093,0.097160,-3353.769817,-100.046225
0,153.339996,0.000018,0.109831,-3789.840668,-100.011542
6,125.879997,-0.002086,0.114265,-3941.772566,-99.985802
7,110.809998,-0.001653,0.150886,-5205.364567,-99.991086
8,555.150024,0.000580,0.227624,-7853.740807,-100.002562
