Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.852500,-0.000453,0.066001,-3828.047056,-100.397182
4,189.529999,-0.001086,0.067203,-3882.578692,-99.995537
2,95.909500,-0.000740,0.096964,-5602.421139,-100.003752
3,55.660000,-0.000093,0.099338,-5738.334980,-99.980465
1,136.949997,-0.000687,0.118208,-6829.675037,-99.999893
0,49.865002,0.000018,0.120967,-6989.582953,-100.006849
7,76.610001,-0.001653,0.132525,-7655.312226,-99.981727
8,247.759995,0.000580,0.147755,-8536.237653,-99.992703
6,110.190002,-0.002086,0.151038,-8726.885682,-100.006198
