Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,23.118999,-0.000453,0.049230,-2260.307753,-100.230945
4,222.330002,-0.001086,0.087439,-4005.935191,-100.012035
7,86.839996,-0.001653,0.093512,-4285.301310,-100.040348
2,154.460495,-0.000740,0.096385,-4415.861544,-100.014147
3,133.287506,-0.000093,0.115942,-5312.529018,-100.025558
1,296.970001,-0.000687,0.119310,-5466.174582,-100.013547
0,170.089996,0.000018,0.126460,-5793.880339,-100.015196
6,133.490005,-0.002086,0.129810,-5946.516500,-100.002755
8,545.960022,0.000580,0.181912,-8333.433637,-100.002881
