Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,308.869995,0.000580,0.072705,-5073.320965,-100.001755
5,144.119995,-0.000453,0.080527,-5618.615169,-99.993483
4,697.229980,-0.001086,0.092921,-6483.843980,-100.000301
3,175.949997,-0.000093,0.094781,-6614.203494,-100.008559
0,195.639999,0.000018,0.104877,-7317.945425,-99.997550
2,214.820007,-0.000740,0.112494,-7849.931822,-100.005011
7,114.000000,-0.001653,0.116714,-8144.461620,-100.006255
6,269.519989,-0.002086,0.152055,-10609.356346,-99.993938
1,478.040009,-0.000687,0.172925,-12066.199438,-99.999040
