Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,41.500000,-0.001653,0.073295,-5192.051910,-99.886584
0,129.410004,0.000018,0.075371,-5344.878036,-99.990505
2,159.331497,-0.000740,0.102860,-7294.450328,-99.993752
4,268.940002,-0.001086,0.102929,-7299.557729,-99.997204
6,125.870003,-0.002086,0.105891,-7509.830890,-100.001390
5,13.113500,-0.000453,0.111360,-7884.242297,-99.832486
1,217.690002,-0.000687,0.121788,-8637.216748,-99.999557
3,86.306503,-0.000093,0.143853,-10201.204624,-99.990694
8,349.500000,0.000580,0.162653,-11535.932697,-100.003874
