Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.437500,-0.000453,0.055462,-3722.889723,-100.477306
8,247.089996,0.000580,0.069002,-4610.225938,-100.000377
4,164.339996,-0.001086,0.088015,-5880.085874,-99.992822
2,88.238503,-0.000740,0.098968,-6611.894351,-99.993922
0,47.762501,0.000018,0.109344,-7307.463815,-100.025469
3,60.382500,-0.000093,0.130767,-8738.153251,-100.014144
6,99.760002,-0.002086,0.136648,-9130.438967,-100.008375
1,117.050003,-0.000687,0.137601,-9193.034674,-99.995559
7,80.480003,-0.001653,0.174192,-11639.069499,-100.008676
