Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,509.989990,0.000580,0.059850,-3719.769719,-100.000844
3,192.759995,-0.000093,0.071384,-4436.801535,-100.004107
5,137.009995,-0.000453,0.075506,-4692.671574,-99.997447
4,599.809998,-0.001086,0.086986,-5406.380375,-100.002399
2,223.750000,-0.000740,0.091868,-5709.975308,-100.004921
1,430.529999,-0.000687,0.130022,-8081.233439,-100.003096
6,241.169998,-0.002086,0.134091,-8334.083155,-100.003193
0,255.589996,0.000018,0.167231,-10394.154065,-100.005224
7,106.480003,-0.001653,0.183063,-11378.124179,-100.006372
