Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.177000,-0.000453,0.067488,-2611.629759,-98.543156
2,67.197998,-0.000740,0.071675,-2811.248762,-99.865689
4,124.059998,-0.001086,0.089715,-3521.342922,-99.936791
1,94.129997,-0.000687,0.105032,-4122.252676,-99.929802
0,36.707500,0.000018,0.108314,-4246.188059,-99.814609
3,49.233501,-0.000093,0.120401,-4722.798839,-99.873685
8,232.940002,0.000580,0.130569,-5127.194529,-99.981231
7,65.510002,-0.001653,0.145488,-5709.870565,-99.928755
6,92.139999,-0.002086,0.161318,-6332.903481,-99.955912
