Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,98.727501,-0.000740,0.076580,-6105.875409,-99.999846
4,164.910004,-0.001086,0.084724,-6754.789965,-99.992545
0,55.547501,0.000018,0.089961,-7173.915133,-100.014399
5,6.710250,-0.000453,0.098070,-7825.373038,-100.082958
3,59.694500,-0.000093,0.106748,-8511.341486,-99.999762
1,114.449997,-0.000687,0.111896,-8922.046497,-100.003595
8,263.510010,0.000580,0.133530,-10646.882732,-100.000865
6,116.389999,-0.002086,0.143854,-11470.858357,-100.010173
7,86.500000,-0.001653,0.154638,-12330.706351,-100.009663
