Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,60.309502,-0.000093,0.069796,-4116.163304,-100.023940
5,3.956500,-0.000453,0.072071,-4276.932885,-100.660141
0,50.857498,0.000018,0.091976,-5424.235593,-100.023727
4,190.160004,-0.001086,0.105320,-6210.071781,-100.006427
1,138.889999,-0.000687,0.116386,-6862.572926,-100.006143
6,109.860001,-0.002086,0.124786,-7357.361770,-100.000995
2,91.644501,-0.000740,0.133335,-7862.626565,-100.015173
8,247.619995,0.000580,0.136950,-8074.514070,-99.998356
7,72.379997,-0.001653,0.149382,-8810.043538,-100.029713
