Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,310.559998,0.000580,0.036628,-2527.254261,-99.991871
5,142.830002,-0.000453,0.078927,-5445.693926,-99.989443
3,177.350006,-0.000093,0.087593,-6044.604811,-100.005271
4,694.140015,-0.001086,0.096486,-6657.935887,-100.000162
2,213.199997,-0.000740,0.108498,-7486.738191,-99.999912
0,198.779999,0.000018,0.111812,-7715.425232,-99.998938
7,109.309998,-0.001653,0.119804,-8266.555092,-99.996492
6,268.149994,-0.002086,0.171162,-11810.733561,-99.999875
1,472.619995,-0.000687,0.189090,-13047.585571,-99.997220
