Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.826250,-0.000453,0.035731,-1469.631947,-99.884139
2,79.066498,-0.000740,0.071224,-2933.164462,-99.999928
0,43.654999,0.000018,0.085997,-3541.773099,-100.004990
4,136.380005,-0.001086,0.099906,-4114.677915,-100.007457
3,52.797001,-0.000093,0.108720,-4477.665549,-100.006576
1,106.470001,-0.000687,0.114114,-4699.225858,-99.994108
7,76.980003,-0.001653,0.156137,-6429.941300,-99.998819
6,109.260002,-0.002086,0.164074,-6756.628747,-99.996155
8,266.160004,0.000580,0.164097,-6757.523497,-99.993021
