Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,303.480011,0.000580,0.088348,-4557.757398,-100.001393
5,6.813500,-0.000453,0.091040,-4700.763028,-100.095087
4,210.759995,-0.001086,0.091394,-4714.572253,-99.994672
2,108.000000,-0.000740,0.103989,-5364.807607,-100.004353
0,81.800003,0.000018,0.104238,-5377.938287,-100.008737
7,61.270000,-0.001653,0.109683,-5658.681270,-100.009082
1,184.710007,-0.000687,0.121102,-6247.591238,-100.002939
3,75.931503,-0.000093,0.131663,-6792.571562,-100.004552
6,138.000000,-0.002086,0.158542,-8178.837281,-100.000630
