Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.698999,-0.000453,0.069478,-4540.294816,-99.947189
2,164.605499,-0.000740,0.077904,-5093.592399,-99.997902
4,359.959991,-0.001086,0.083149,-5436.569327,-99.997932
7,58.349998,-0.001653,0.085394,-5584.936561,-100.029626
6,161.160004,-0.002086,0.103130,-6742.879466,-99.997579
3,136.279007,-0.000093,0.114084,-7459.012358,-99.995090
8,407.739990,0.000580,0.132641,-8672.822382,-100.001073
0,145.860001,0.000018,0.133560,-8731.559490,-99.985904
1,286.950012,-0.000687,0.200661,-13119.677690,-99.996544
