Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.808000,-0.000453,0.070742,-6630.630586,-99.780551
4,204.410004,-0.001086,0.087503,-8220.070820,-99.997994
2,92.344498,-0.000740,0.089087,-8368.997446,-99.999443
0,72.879997,0.000018,0.098540,-9256.242032,-99.990011
6,138.630005,-0.002086,0.109793,-10313.705476,-99.996005
7,69.480003,-0.001653,0.118552,-11136.216290,-99.993799
8,293.850006,0.000580,0.126565,-11889.911402,-99.999849
3,66.985497,-0.000093,0.138814,-13040.639509,-100.000357
1,157.589996,-0.000687,0.160403,-15068.634083,-99.999557
