Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.306250,-0.000453,0.071078,-4215.425029,-100.272885
4,306.529999,-0.001086,0.076888,-4547.925574,-100.004264
7,60.590000,-0.001653,0.091644,-5421.215999,-100.015050
2,161.195496,-0.000740,0.115326,-6822.189297,-100.014006
0,125.910004,0.000018,0.121390,-7181.375081,-100.020058
3,113.502998,-0.000093,0.123158,-7286.505418,-100.027519
6,158.539993,-0.002086,0.126581,-7487.210480,-100.004352
8,411.700012,0.000580,0.133603,-7902.623433,-100.003764
1,246.229996,-0.000687,0.140331,-8301.244891,-100.012104
