Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,169.580002,-0.001086,0.069977,-2727.312877,-100.031644
5,17.790001,-0.000453,0.074290,-2892.679073,-99.939034
3,113.059998,-0.000093,0.084396,-3287.953186,-99.990971
2,120.970001,-0.000740,0.093393,-3638.467836,-99.991096
7,91.570000,-0.001653,0.118424,-4613.394728,-99.987313
1,268.739990,-0.000687,0.119263,-4646.248606,-99.989529
8,534.609985,0.000580,0.135469,-5278.065578,-99.997608
6,115.239998,-0.002086,0.139813,-5447.507702,-100.003244
0,156.789993,0.000018,0.164976,-6427.715073,-99.997726
