Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.893000,-0.000453,0.069175,-5580.989620,-99.633952
3,55.847000,-0.000093,0.090280,-7309.858978,-99.984294
4,195.839996,-0.001086,0.091295,-7393.118507,-99.998984
2,83.025497,-0.000740,0.103098,-8346.488932,-99.970664
7,81.709999,-0.001653,0.110198,-8923.448963,-99.996112
1,97.540001,-0.000687,0.120132,-9727.294513,-99.988607
6,103.239998,-0.002086,0.127030,-10285.262769,-99.984272
0,46.040001,0.000018,0.140881,-11406.996057,-99.984253
8,248.169998,0.000580,0.147911,-11978.728457,-100.005345
