Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,142.220001,-0.000740,0.076908,-4076.793137,-100.011364
4,316.559998,-0.001086,0.080850,-4285.441314,-100.003936
5,45.417000,-0.000453,0.082529,-4375.812502,-100.036811
3,131.529999,-0.000093,0.092582,-4907.126299,-100.000752
8,510.739990,0.000580,0.100336,-5318.207824,-100.001880
1,330.109985,-0.000687,0.102854,-5451.770202,-100.003749
7,107.199997,-0.001653,0.131578,-6973.569257,-99.995399
0,178.850006,0.000018,0.133695,-7086.014779,-99.997038
6,156.759995,-0.002086,0.198668,-10530.211248,-100.003591
