Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,42.180000,-0.000453,0.071737,-4533.190158,-99.987387
8,463.049988,0.000580,0.085398,-5397.191407,-100.000075
4,294.100006,-0.001086,0.093940,-5936.726187,-99.995190
2,127.129997,-0.000740,0.104232,-6586.782150,-99.989857
1,331.829987,-0.000687,0.108646,-6866.415077,-99.999419
3,116.449997,-0.000093,0.111583,-7051.752474,-99.994927
7,104.690002,-0.001653,0.118631,-7496.574429,-99.988392
6,145.149994,-0.002086,0.140204,-8859.905367,-99.989309
0,188.610001,0.000018,0.165629,-10468.021646,-100.001492
