Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,60.139999,-0.001653,0.071300,-5334.020313,-99.970133
5,19.902750,-0.000453,0.071755,-5367.681434,-99.962901
4,345.649994,-0.001086,0.088466,-6620.147297,-99.996035
2,186.570496,-0.000740,0.093098,-6967.118121,-100.001737
6,150.940002,-0.002086,0.100324,-7506.129827,-99.979132
0,143.240005,0.000018,0.129291,-9674.652812,-99.990945
8,409.950012,0.000580,0.135305,-10125.491326,-99.998718
3,125.043999,-0.000093,0.155028,-11601.259208,-99.996971
1,277.420013,-0.000687,0.155434,-11631.867801,-99.999325
