Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,20.365000,-0.000453,0.064871,-3299.141328,-100.298986
2,102.239998,-0.000740,0.087959,-4460.783201,-100.016303
1,248.160004,-0.000687,0.097468,-4942.675216,-100.008948
3,99.370003,-0.000093,0.098569,-4999.331784,-100.024915
4,151.740005,-0.001086,0.105548,-5352.998945,-100.020646
7,115.610001,-0.001653,0.114586,-5811.037601,-100.015475
0,145.929993,0.000018,0.124135,-6295.316280,-100.013899
8,486.049988,0.000580,0.149961,-7604.011020,-100.000110
6,140.320007,-0.002086,0.156902,-7956.282339,-100.006070
