Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,37.980000,-0.000453,0.029595,-1911.953108,-99.933870
2,115.000000,-0.000740,0.080475,-5200.562584,-99.962195
7,105.660004,-0.001653,0.085887,-5552.685436,-100.006201
3,123.480003,-0.000093,0.087944,-5684.984297,-99.992623
6,135.669998,-0.002086,0.115338,-7455.754972,-99.993132
0,172.990005,0.000018,0.121571,-7858.714389,-99.991903
1,325.920013,-0.000687,0.127603,-8248.770005,-99.993508
4,252.690002,-0.001086,0.140412,-9076.033066,-99.985621
8,477.700012,0.000580,0.211176,-13651.953895,-99.998333
