Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,184.320007,-0.001086,0.071635,-4216.866541,-100.003307
5,6.139000,-0.000453,0.075838,-4462.503978,-99.970176
0,46.610001,0.000018,0.085347,-5022.858565,-99.980070
3,54.243500,-0.000093,0.094777,-5579.019523,-100.001326
2,78.806000,-0.000740,0.096246,-5664.890250,-99.991047
7,81.790001,-0.001653,0.120960,-7119.816734,-99.996567
1,97.320000,-0.000687,0.130681,-7692.511304,-100.001796
8,239.500000,0.000580,0.147909,-8706.242947,-99.996148
6,113.029999,-0.002086,0.176606,-10395.291235,-99.997577
