Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,207.600006,-0.001086,0.036259,-1356.874749,-99.993363
5,23.747999,-0.000453,0.055937,-2091.871166,-99.928095
2,151.358002,-0.000740,0.065697,-2458.412843,-99.989475
3,132.690994,-0.000093,0.097270,-3639.923536,-99.990022
1,294.589996,-0.000687,0.117315,-4390.297688,-99.996880
0,162.740005,0.000018,0.120652,-4514.967861,-99.992084
7,75.800003,-0.001653,0.135914,-5084.626792,-99.964964
6,144.550003,-0.002086,0.177404,-6638.092362,-99.983823
8,455.890015,0.000580,0.193551,-7242.859679,-99.990647
