Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.963750,-0.000453,0.040655,-2304.409152,-100.446280
4,162.559998,-0.001086,0.062985,-3554.928324,-100.009611
2,81.105003,-0.000740,0.079204,-4470.033863,-100.002024
0,43.007500,0.000018,0.094119,-5312.399655,-100.013148
1,107.150002,-0.000687,0.116909,-6596.579723,-99.980520
3,56.029499,-0.000093,0.121101,-6836.249053,-100.026281
7,78.529999,-0.001653,0.150331,-8484.933576,-100.011565
8,269.510010,0.000580,0.150565,-8497.720835,-100.004307
6,105.690002,-0.002086,0.184131,-10391.645300,-100.001972
