Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.926500,-0.000453,0.078442,-4218.953869,-100.261197
7,52.369999,-0.001653,0.082676,-4432.000844,-99.930895
3,104.440498,-0.000093,0.084373,-4526.937315,-100.015970
0,129.869995,0.000018,0.110428,-5925.336788,-100.023294
4,261.559998,-0.001086,0.113926,-6111.732140,-100.001802
2,162.494995,-0.000740,0.123574,-6630.036352,-100.013238
6,148.020004,-0.002086,0.128482,-6891.963796,-99.993685
8,324.579987,0.000580,0.136007,-7295.972079,-99.997109
1,240.970001,-0.000687,0.142092,-7623.465396,-100.011277
