Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.121000,-0.000453,0.055615,-2578.556402,-100.042756
4,116.879997,-0.001086,0.065714,-3045.850498,-100.009273
2,83.040001,-0.000740,0.092890,-4305.837409,-100.017824
3,87.389999,-0.000093,0.099129,-4595.059427,-100.018081
1,236.960007,-0.000687,0.103481,-4796.144410,-100.004350
0,130.029999,0.000018,0.105626,-4896.530758,-100.023968
7,110.190002,-0.001653,0.140640,-6518.990839,-100.015031
8,531.989990,0.000580,0.161705,-7494.502077,-100.001255
6,131.740005,-0.002086,0.175201,-8119.434090,-99.995863
