Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.351750,-0.000453,0.061014,-4527.473334,-100.009243
4,178.080002,-0.001086,0.092243,-6845.345244,-100.007204
0,55.992500,0.000018,0.100278,-7440.772495,-99.995063
8,217.320007,0.000580,0.105079,-7797.453268,-100.000233
2,86.795502,-0.000740,0.115600,-8578.032814,-100.000173
3,61.056999,-0.000093,0.120429,-8938.271609,-100.020433
1,139.029999,-0.000687,0.122871,-9118.580667,-100.010212
6,117.690002,-0.002086,0.122988,-9127.630322,-100.015592
7,70.610001,-0.001653,0.159498,-11839.283381,-100.033692
