Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.736000,-0.000453,0.066199,-2903.030147,-100.324738
4,141.610001,-0.001086,0.070940,-3101.776560,-100.026419
2,118.010002,-0.000740,0.091288,-3991.347517,-100.023369
7,88.860001,-0.001653,0.106423,-4652.076846,-100.002282
0,149.839996,0.000018,0.110350,-4825.348292,-100.033613
3,100.050003,-0.000093,0.116943,-5113.243085,-100.026625
1,241.070007,-0.000687,0.129757,-5672.385235,-100.006189
6,107.989998,-0.002086,0.136856,-5983.200652,-100.015827
8,513.940002,0.000580,0.171244,-7485.707615,-100.001944
