Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,26.198999,-0.000453,0.054474,-2750.028546,-99.961009
4,202.160004,-0.001086,0.074630,-3769.280996,-100.005784
6,130.550003,-0.002086,0.081344,-4108.917954,-100.020033
7,107.040001,-0.001653,0.104051,-5255.998731,-100.021632
2,100.610001,-0.000740,0.106050,-5356.904245,-100.019051
3,104.919998,-0.000093,0.108779,-5494.514300,-100.014185
1,273.779999,-0.000687,0.116431,-5880.302483,-100.001993
0,159.279999,0.000018,0.140712,-7106.914529,-100.005742
8,480.100006,0.000580,0.213529,-10784.257277,-100.001997
