Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,138.559998,-0.000740,0.075207,-4078.419191,-100.000782
4,305.739990,-0.001086,0.081912,-4442.190618,-100.004416
5,42.388000,-0.000453,0.084052,-4561.995082,-100.086902
3,129.690002,-0.000093,0.100954,-5474.714838,-100.000773
1,322.929993,-0.000687,0.103305,-5602.233731,-100.001847
8,503.480011,0.000580,0.103862,-5632.272093,-99.998221
0,177.970001,0.000018,0.132175,-7167.770952,-100.000569
7,110.120003,-0.001653,0.133590,-7243.375303,-99.986007
6,153.559998,-0.002086,0.184942,-10028.752556,-99.996237
