Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.277000,-0.000453,0.070799,-3977.482521,-99.641410
4,302.820007,-0.001086,0.090864,-5122.995530,-99.994592
7,57.320000,-0.001653,0.101732,-5736.509659,-100.010379
0,132.029999,0.000018,0.104013,-5863.864827,-99.985961
2,166.649994,-0.000740,0.116331,-6558.643810,-99.991759
1,255.589996,-0.000687,0.117837,-6643.736490,-99.994060
3,112.095497,-0.000093,0.121420,-6845.000738,-99.982919
6,151.210007,-0.002086,0.130640,-7365.639185,-99.995815
8,375.630005,0.000580,0.146363,-8251.757505,-99.989999
