Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,42.974998,-0.000453,0.065373,-4211.721111,-99.963042
7,109.449997,-0.001653,0.075241,-4849.655505,-100.008892
2,126.559998,-0.000740,0.081834,-5273.530213,-99.987611
4,314.010010,-0.001086,0.087441,-5635.677584,-100.001484
3,136.500000,-0.000093,0.111626,-7193.485138,-99.987706
1,329.320007,-0.000687,0.120626,-7774.299940,-99.998886
8,521.570007,0.000580,0.142149,-9161.495141,-99.998743
0,173.000000,0.000018,0.156492,-10085.857414,-99.998532
6,141.000000,-0.002086,0.159218,-10261.420280,-99.999145
