Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,189.009995,-0.001086,0.067488,-3854.491664,-100.001514
5,3.625750,-0.000453,0.070454,-3964.824144,-98.546158
2,94.301498,-0.000740,0.098336,-5615.726849,-99.991410
3,54.694500,-0.000093,0.098863,-5645.314392,-99.981127
0,48.472500,0.000018,0.103638,-5916.245247,-99.952043
1,132.850006,-0.000687,0.118736,-6780.445355,-99.987024
7,75.089996,-0.001653,0.140407,-8017.976931,-99.988522
8,245.970001,0.000580,0.144635,-8260.612418,-100.000447
6,109.220001,-0.002086,0.157444,-8990.813670,-99.987594
