Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.151500,-0.000453,0.074391,-2831.131859,-100.270466
3,55.875500,-0.000093,0.104488,-3966.979507,-100.021898
1,94.199997,-0.000687,0.108784,-4129.374255,-100.004857
4,181.460007,-0.001086,0.109094,-4141.346864,-100.009620
2,75.598999,-0.000740,0.111543,-4233.859785,-99.999589
0,44.597500,0.000018,0.118772,-4508.470211,-100.003396
8,232.520004,0.000580,0.119483,-4535.866337,-100.011927
7,77.500000,-0.001653,0.125817,-4777.050486,-100.029641
6,117.360001,-0.002086,0.127627,-4845.002346,-100.013612
