Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,102.400002,-0.000740,0.091428,-4723.754941,-99.998952
3,107.430000,-0.000093,0.095461,-4931.610033,-99.987606
7,115.769997,-0.001653,0.097052,-5014.244450,-99.997913
4,220.350006,-0.001086,0.099026,-5116.274325,-99.997658
5,26.462999,-0.000453,0.102363,-5286.496497,-99.958108
1,289.839996,-0.000687,0.115107,-5947.505573,-100.004433
6,128.990005,-0.002086,0.121419,-6269.778208,-99.943566
8,526.229980,0.000580,0.129442,-6688.263286,-100.005287
0,165.559998,0.000018,0.148703,-7683.179643,-100.001278
